Date,Open,High,Low,Close,Adj Close,Volume
1982-06-02,0.126628,0.126953,0.126302,0.126953,0.075277,499200
1982-06-03,0.128906,0.129883,0.127604,0.129557,0.076821,2841600
1982-06-04,0.128581,0.129883,0.126953,0.127604,0.075663,10752000
1982-06-07,0.126953,0.128255,0.125326,0.125326,0.074312,8409600
1982-06-08,0.126628,0.126953,0.125977,0.125977,0.074699,2112000
1982-06-09,0.126628,0.126953,0.126302,0.126628,0.075084,5299200
1982-06-10,0.128255,0.128906,0.127279,0.128906,0.076435,2726400
1982-06-11,0.129232,0.129232,0.128906,0.129232,0.076629,17203200
1982-06-14,0.128906,0.129232,0.128581,0.128581,0.076243,21158400
1982-06-15,0.128581,0.128906,0.127604,0.128906,0.076575,4147200
1982-06-16,0.128906,0.129557,0.128581,0.128906,0.076575,4262400
1982-06-17,0.129557,0.130208,0.128581,0.130208,0.077348,4723200
1982-06-18,0.130208,0.130859,0.129557,0.129557,0.076961,9139200
1982-06-21,0.129883,0.131185,0.128581,0.130208,0.077348,16396800
1982-06-22,0.130208,0.130208,0.129883,0.130208,0.077348,19046400
1982-06-23,0.130208,0.130859,0.129557,0.129557,0.076961,10214400
1982-06-24,0.133464,0.136393,0.130534,0.136393,0.081022,7257600
1982-06-25,0.136068,0.137044,0.134766,0.137044,0.081409,13977600
1982-06-28,0.139974,0.140951,0.138672,0.140951,0.083730,12364800
1982-06-29,0.139648,0.140625,0.138672,0.138997,0.082569,6412800
1982-06-30,0.138346,0.138997,0.137370,0.137695,0.081796,23462400
1982-07-01,0.136393,0.137370,0.135417,0.135417,0.080442,19929600
1982-07-02,0.135091,0.135742,0.134115,0.134115,0.079669,15475200
1982-07-06,0.134766,0.134766,0.134766,0.134766,0.080056,11328000
1982-07-07,0.134115,0.134766,0.133138,0.133464,0.079282,9408000
1982-07-08,0.131510,0.133464,0.129232,0.130208,0.077348,15206400
1982-07-09,0.130859,0.132813,0.128906,0.129883,0.077155,118080000
1982-07-12,0.130208,0.130859,0.130208,0.130859,0.077735,20966400
1982-07-13,0.131510,0.132813,0.130208,0.132161,0.078508,26937600
1982-07-14,0.135417,0.143229,0.133464,0.141927,0.084310,9523200
1982-07-15,0.141276,0.142578,0.139974,0.140625,0.083536,7987200
1982-07-16,0.143229,0.147135,0.139323,0.147135,0.087403,12748800
1982-07-19,0.150391,0.152995,0.147135,0.150391,0.089337,24076800
1982-07-20,0.149089,0.150391,0.147786,0.147786,0.087790,12729600
1982-07-21,0.145833,0.147786,0.143880,0.147135,0.087403,6912000
1982-07-22,0.143880,0.147135,0.140625,0.144531,0.085856,23942400
1982-07-23,0.144531,0.145833,0.143229,0.143880,0.085470,4377600
1982-07-26,0.142578,0.143880,0.140625,0.140625,0.083536,3628800
1982-07-27,0.137370,0.139323,0.135417,0.135417,0.080442,10099200
1982-07-28,0.135417,0.135417,0.130859,0.132161,0.078508,395500800
1982-07-29,0.136068,0.139323,0.132161,0.139323,0.082763,33292800
1982-07-30,0.141276,0.143229,0.139323,0.141927,0.084310,14611200
1982-08-02,0.141927,0.142578,0.140625,0.141927,0.084310,10195200
1982-08-03,0.142578,0.143229,0.141276,0.141927,0.084310,6892800
1982-08-04,0.138672,0.141276,0.135417,0.135417,0.080442,23558400
1982-08-05,0.132813,0.135417,0.130208,0.130208,0.077348,14630400
1982-08-06,0.133464,0.138021,0.128906,0.132813,0.078895,76876800
1982-08-09,0.132813,0.134766,0.130208,0.130208,0.077348,7545600
1982-08-10,0.130208,0.131510,0.128906,0.130208,0.077348,8524800
1982-08-11,0.129557,0.131510,0.127604,0.130208,0.077348,14400000
1982-08-12,0.132813,0.133464,0.131510,0.131510,0.078122,9888000
1982-08-13,0.131510,0.132813,0.129557,0.130208,0.077348,8697600
1982-08-16,0.134115,0.138021,0.130208,0.136068,0.080829,5318400
1982-08-17,0.139323,0.141276,0.136719,0.141276,0.083923,20025600
1982-08-18,0.147135,0.150391,0.143880,0.145182,0.086243,15225600
1982-08-19,0.151042,0.152344,0.149089,0.149089,0.088564,63667200
1982-08-20,0.152344,0.153646,0.151042,0.152344,0.090498,40915200
1982-08-23,0.162109,0.169271,0.154948,0.169271,0.100553,37209600
1982-08-24,0.167969,0.170573,0.164714,0.166016,0.098619,41126400
1982-08-25,0.166667,0.168620,0.164063,0.166016,0.098619,29241600
1982-08-26,0.164714,0.167318,0.161458,0.164063,0.097459,32352000
1982-08-27,0.161458,0.164063,0.158854,0.158854,0.094365,19814400
1982-08-30,0.158854,0.162760,0.154948,0.157552,0.093729,7468800
1982-08-31,0.160807,0.163411,0.158203,0.163411,0.097215,15494400
1982-09-01,0.165365,0.166667,0.164063,0.164714,0.097990,30508800
1982-09-02,0.166667,0.168620,0.164063,0.168620,0.100314,17625600
1982-09-03,0.176432,0.180990,0.171875,0.174479,0.103799,31353600
1982-09-07,0.172526,0.175781,0.169271,0.171875,0.102250,15072000
1982-09-08,0.171224,0.172526,0.169922,0.170573,0.101476,14937600
1982-09-09,0.177083,0.180339,0.173177,0.180339,0.107286,17337600
1982-09-10,0.177083,0.179688,0.174479,0.177734,0.105736,30220800
1982-09-13,0.177083,0.178385,0.175130,0.177083,0.105349,23520000
1982-09-14,0.179036,0.180339,0.177083,0.179688,0.106898,5452800
1982-09-15,0.179036,0.180990,0.177083,0.180990,0.107673,10944000
1982-09-16,0.180990,0.182292,0.179688,0.182292,0.108448,8352000
1982-09-17,0.180339,0.181641,0.179036,0.180990,0.107673,19180800
1982-09-20,0.179036,0.180990,0.176432,0.177083,0.105349,6950400
1982-09-21,0.177734,0.179036,0.175781,0.178385,0.106123,13824000
1982-09-22,0.179036,0.182943,0.175130,0.177734,0.105736,19392000
1982-09-23,0.179688,0.181641,0.177083,0.181641,0.108060,8985600
1982-09-24,0.182292,0.183594,0.180990,0.182292,0.108448,18585600
1982-09-27,0.182943,0.184245,0.180990,0.184245,0.109609,10540800
1982-09-28,0.187500,0.189453,0.184896,0.189453,0.112708,18777600
1982-09-29,0.187500,0.188802,0.186198,0.187500,0.111546,21542400
1982-09-30,0.186198,0.187500,0.184896,0.184896,0.109997,41856000
1982-10-01,0.186198,0.187500,0.184896,0.186198,0.110771,19046400
1982-10-04,0.189453,0.194661,0.184245,0.194661,0.115806,33657600
1982-10-05,0.195313,0.196615,0.194010,0.195313,0.116194,35174400
1982-10-06,0.197266,0.197917,0.196615,0.197917,0.117743,13420800
1982-10-07,0.201172,0.203125,0.198568,0.199219,0.118518,12633600
1982-10-08,0.198568,0.201823,0.194661,0.196615,0.116968,11808000
1982-10-11,0.199870,0.202474,0.197266,0.200521,0.119292,22176000
1982-10-12,0.201172,0.203125,0.197917,0.199870,0.118905,7200000
1982-10-13,0.199219,0.201172,0.197266,0.201172,0.119679,21638400
1982-10-14,0.200521,0.201823,0.199219,0.201823,0.120067,9792000
1982-10-15,0.205729,0.209635,0.201823,0.205078,0.122003,10483200
1982-10-18,0.207682,0.212240,0.203125,0.205078,0.122003,10348800
1982-10-19,0.207682,0.212240,0.203125,0.205078,0.122003,10348800
1982-10-20,0.201823,0.204427,0.199219,0.203125,0.120841,17856000
1982-10-21,0.206380,0.207682,0.204427,0.207682,0.123552,17011200
1982-10-22,0.208333,0.209635,0.207031,0.208984,0.124327,14169600
1982-10-25,0.203125,0.208984,0.196615,0.202474,0.120454,11366400
1982-10-26,0.194661,0.201172,0.187500,0.200521,0.119292,19468800
1982-10-27,0.206380,0.207682,0.205078,0.207682,0.123552,11712000
1982-10-28,0.206380,0.208333,0.203776,0.204427,0.121616,6739200
1982-10-29,0.204427,0.205078,0.203125,0.204427,0.121616,19814400
1982-11-01,0.205729,0.207031,0.203776,0.205729,0.122390,9753600
1982-11-02,0.209635,0.213542,0.205729,0.210938,0.125489,17318400
1982-11-03,0.217448,0.222656,0.212240,0.222656,0.132461,13689600
1982-11-04,0.230469,0.232422,0.228516,0.230469,0.137109,20121600
1982-11-05,0.229167,0.230469,0.227865,0.230469,0.137109,9984000
1982-11-08,0.229818,0.231771,0.227865,0.231120,0.137496,7104000
1982-11-09,0.229167,0.231771,0.226563,0.227865,0.135559,11443200
1982-11-10,0.229818,0.231771,0.227865,0.229167,0.136334,18240000
1982-11-11,0.229167,0.230469,0.227214,0.230469,0.137109,10963200
1982-11-12,0.232422,0.233724,0.230469,0.231771,0.137883,18854400
1982-11-15,0.228516,0.232422,0.224609,0.225260,0.134010,24441600
1982-11-16,0.220052,0.223307,0.216146,0.218099,0.129749,13056000
1982-11-17,0.222005,0.225260,0.218750,0.225260,0.134010,16051200
1982-11-18,0.228516,0.230469,0.225911,0.229167,0.136334,6163200
1982-11-19,0.231771,0.234375,0.229167,0.234375,0.139432,12364800
1982-11-22,0.230469,0.235026,0.225911,0.225911,0.134397,13401600
1982-11-23,0.223958,0.225260,0.222656,0.223958,0.133235,19219200
1982-11-24,0.225911,0.229167,0.222005,0.226563,0.134785,20467200
1982-11-26,0.231120,0.233724,0.228516,0.233073,0.138658,6086400
1982-11-29,0.236328,0.238932,0.233073,0.238932,0.142143,8659200
1982-11-30,0.243490,0.246745,0.239583,0.246745,0.146791,14304000
1982-12-01,0.255208,0.260417,0.249349,0.257161,0.152988,22713600
1982-12-02,0.259115,0.263021,0.254557,0.260417,0.154925,23328000
1982-12-03,0.262370,0.264323,0.259766,0.260417,0.154925,11616000
1982-12-06,0.264974,0.269531,0.259766,0.269531,0.160347,22425600
1982-12-07,0.276693,0.281250,0.271484,0.278646,0.165914,11308800
1982-12-08,0.278646,0.279948,0.277344,0.279948,0.166689,14227200
1982-12-09,0.271484,0.277995,0.264323,0.265625,0.158161,21043200
1982-12-10,0.253906,0.264974,0.242839,0.244792,0.145756,30316800
1982-12-13,0.244141,0.250000,0.238281,0.250000,0.148857,29740800
1982-12-14,0.255208,0.263672,0.246094,0.246094,0.146531,14707200
1982-12-15,0.246094,0.248047,0.243490,0.243490,0.144981,31660800
1982-12-16,0.242188,0.244141,0.239583,0.243490,0.144981,14515200
1982-12-17,0.250651,0.256510,0.244792,0.255859,0.152346,12249600
1982-12-20,0.259766,0.263021,0.256510,0.259766,0.154672,5625600
1982-12-21,0.260417,0.263021,0.257161,0.263021,0.156610,25958400
1982-12-22,0.268229,0.271484,0.264974,0.270833,0.161262,18028800
1982-12-23,0.267578,0.271484,0.263021,0.263672,0.156998,5971200
1982-12-27,0.261068,0.263672,0.258464,0.260417,0.155060,10137600
1982-12-28,0.254557,0.259115,0.250000,0.250651,0.149245,23520000
1982-12-29,0.253255,0.259766,0.246094,0.259115,0.154284,17740800
1982-12-30,0.260417,0.262370,0.258464,0.260417,0.155060,14054400
1982-12-31,0.259115,0.260417,0.257161,0.259766,0.154672,8716800
1983-01-03,0.254557,0.262370,0.246745,0.251302,0.149632,30624000
1983-01-04,0.244141,0.248047,0.239583,0.244141,0.145368,25824000
1983-01-05,0.241536,0.248047,0.234375,0.240885,0.143430,43123200
1983-01-06,0.244141,0.247396,0.240885,0.245443,0.146144,19257600
1983-01-07,0.240885,0.246094,0.235677,0.239583,0.142654,33600000
1983-01-10,0.235677,0.239583,0.231771,0.235677,0.140329,30451200
1983-01-11,0.235677,0.238281,0.233073,0.235026,0.139941,21945600
1983-01-12,0.242188,0.250651,0.233073,0.244792,0.145756,16934400
1983-01-13,0.242188,0.244792,0.239583,0.241536,0.143817,33984000
1983-01-14,0.242188,0.246094,0.238281,0.241536,0.143817,13651200
1983-01-17,0.244141,0.244792,0.242839,0.244141,0.145368,6892800
1983-01-18,0.243490,0.244141,0.242188,0.242839,0.144593,12134400
1983-01-19,0.240885,0.242839,0.238281,0.238932,0.142267,24518400
1983-01-20,0.238932,0.240234,0.237630,0.238281,0.141879,11366400
1983-01-21,0.235026,0.238281,0.231771,0.236328,0.140716,8851200
1983-01-24,0.230469,0.233073,0.227865,0.231771,0.138003,39187200
1983-01-25,0.236328,0.240234,0.231771,0.240234,0.143042,12748800
1983-01-26,0.242839,0.244792,0.240234,0.242188,0.144205,6451200
1983-01-27,0.248047,0.253255,0.242188,0.251302,0.149632,5049600
1983-01-28,0.248698,0.257161,0.239583,0.241536,0.143817,212582400
1983-01-31,0.242839,0.246094,0.239583,0.244792,0.145756,11539200
1983-02-01,0.246094,0.248047,0.244141,0.246094,0.146531,6854400
1983-02-02,0.246745,0.248698,0.244141,0.246094,0.146531,10598400
1983-02-03,0.245443,0.246745,0.243490,0.244141,0.145368,8524800
1983-02-04,0.238932,0.245443,0.231771,0.243490,0.144981,62342400
1983-02-07,0.243490,0.249349,0.236979,0.242188,0.144205,31276800
1983-02-08,0.241536,0.243490,0.238932,0.242188,0.144205,12960000
1983-02-09,0.246745,0.248698,0.244141,0.248698,0.148082,17587200
1983-02-10,0.252604,0.254557,0.250000,0.252604,0.150407,9158400
1983-02-11,0.257813,0.260417,0.255208,0.259766,0.154672,31104000
1983-02-14,0.261068,0.262370,0.259766,0.260417,0.155060,7123200
1983-02-15,0.259115,0.261068,0.257161,0.257161,0.153121,9139200
1983-02-16,0.255208,0.260417,0.250000,0.250651,0.149245,46617600
1983-02-17,0.250651,0.252604,0.248047,0.251953,0.150020,16646400
1983-02-18,0.251302,0.253255,0.248698,0.250000,0.148857,20160000
1983-02-22,0.247396,0.250000,0.244792,0.246094,0.146531,20736000
1983-02-23,0.248698,0.250000,0.246745,0.247396,0.147306,13670400
1983-02-24,0.247396,0.248698,0.246094,0.247396,0.147306,14956800
1983-02-25,0.252604,0.255208,0.250000,0.252604,0.150407,15014400
1983-02-28,0.254557,0.257813,0.250651,0.256510,0.152733,29145600
1983-03-01,0.259766,0.261719,0.257161,0.257813,0.153509,25651200
1983-03-02,0.260417,0.261719,0.258464,0.259766,0.154672,6067200
1983-03-03,0.263672,0.268880,0.258464,0.266927,0.158936,14342400
1983-03-04,0.274089,0.282552,0.265625,0.277344,0.165138,49804800
1983-03-07,0.278646,0.280599,0.276042,0.279948,0.166689,15379200
1983-03-08,0.279297,0.280599,0.277344,0.280599,0.167076,17145600
1983-03-09,0.279297,0.280599,0.277344,0.278646,0.165914,25977600
1983-03-10,0.276693,0.279297,0.273438,0.273438,0.162813,13286400
1983-03-11,0.270182,0.274740,0.265625,0.265625,0.158161,16704000
1983-03-14,0.265625,0.267578,0.263672,0.263672,0.156998,15187200
1983-03-15,0.270833,0.276693,0.264974,0.276693,0.164751,9830400
1983-03-16,0.281901,0.285807,0.277995,0.279297,0.166301,32601600
1983-03-17,0.280599,0.281901,0.279297,0.281901,0.167852,7948800
1983-03-18,0.283203,0.286458,0.279948,0.283203,0.168846,42662400
1983-03-21,0.289063,0.294271,0.283854,0.291667,0.173892,36192000
1983-03-22,0.292969,0.298828,0.292969,0.296224,0.176609,9062400
1983-03-23,0.296224,0.302083,0.296224,0.302083,0.180102,14246400
1983-03-24,0.304688,0.311198,0.300781,0.309896,0.184760,17452800
1983-03-25,0.312500,0.314453,0.311198,0.313151,0.186701,11654400
1983-03-28,0.311849,0.312500,0.310547,0.311849,0.185924,5107200
1983-03-29,0.309896,0.311198,0.307943,0.309245,0.184372,26400000
1983-03-30,0.309245,0.309896,0.306641,0.309896,0.184760,13593600
1983-03-31,0.309896,0.311849,0.301432,0.301432,0.179714,5395200
1983-04-04,0.300781,0.301432,0.296875,0.298828,0.178161,16262400
1983-04-05,0.298828,0.301432,0.291667,0.294271,0.175444,11155200
1983-04-06,0.292318,0.292969,0.289714,0.289714,0.172727,9177600
1983-04-07,0.289714,0.300130,0.289714,0.296875,0.176997,18316800
1983-04-08,0.296875,0.298828,0.294922,0.298828,0.178161,27187200
1983-04-11,0.301432,0.305339,0.297526,0.304036,0.181266,6662400
1983-04-12,0.302083,0.311849,0.302083,0.309245,0.184372,16857600
1983-04-13,0.307943,0.310547,0.307292,0.309245,0.184372,12460800
1983-04-14,0.307943,0.315104,0.307943,0.315104,0.187865,10944000
1983-04-15,0.315104,0.328776,0.313802,0.328776,0.196016,22694400
1983-04-18,0.327474,0.328776,0.322917,0.328125,0.195628,21177600
1983-04-19,0.322917,0.327474,0.320313,0.320313,0.190971,15014400
1983-04-20,0.319010,0.327474,0.317708,0.326823,0.194852,21043200
1983-04-21,0.328125,0.328125,0.312500,0.317708,0.189417,25824000
1983-04-22,0.317708,0.322266,0.316406,0.321615,0.191747,7756800
1983-04-25,0.322266,0.323568,0.320313,0.322917,0.192523,10963200
1983-04-26,0.322266,0.324219,0.319661,0.322917,0.192523,20659200
1983-04-27,0.322917,0.326172,0.319661,0.322266,0.192135,5817600
1983-04-28,0.321615,0.322917,0.319661,0.320313,0.190971,13286400
1983-04-29,0.320313,0.322266,0.318359,0.320964,0.191359,8371200
1983-05-02,0.319010,0.320964,0.316406,0.317057,0.189029,21830400
1983-05-03,0.315104,0.317057,0.312500,0.317057,0.189029,14284800
1983-05-04,0.317057,0.319661,0.313802,0.317057,0.189029,20812800
1983-05-05,0.322917,0.328776,0.316406,0.327474,0.195240,29932800
1983-05-06,0.328125,0.343750,0.327474,0.343099,0.204556,13804800
1983-05-09,0.343099,0.352214,0.340495,0.350260,0.208825,11212800
1983-05-10,0.347656,0.363932,0.347656,0.361328,0.215424,20275200
1983-05-11,0.361979,0.367188,0.360026,0.361979,0.215812,33446400
1983-05-12,0.361328,0.367188,0.360026,0.365885,0.218141,26860800
1983-05-13,0.369792,0.382813,0.369792,0.379557,0.226292,33100800
1983-05-16,0.378906,0.384115,0.378255,0.381510,0.227456,35635200
1983-05-17,0.376302,0.381510,0.371094,0.380208,0.226680,10003200
1983-05-18,0.377604,0.379557,0.370443,0.371094,0.221246,12537600
1983-05-19,0.367188,0.369792,0.363932,0.364583,0.217364,39609600
1983-05-20,0.364583,0.364583,0.354167,0.361979,0.215812,16934400
1983-05-23,0.359375,0.363932,0.356771,0.363932,0.216976,16454400
1983-05-24,0.362630,0.373698,0.362630,0.373047,0.222411,25593600
1983-05-25,0.372396,0.375000,0.370443,0.373047,0.222411,14419200
1983-05-26,0.373698,0.376302,0.373047,0.375000,0.223575,29760000
1983-05-27,0.376302,0.377604,0.371094,0.375000,0.223575,16320000
1983-05-31,0.372396,0.375000,0.372396,0.374349,0.223187,12384000
1983-06-01,0.369792,0.372396,0.369792,0.372396,0.222022,15494400
1983-06-02,0.373698,0.375000,0.367188,0.371094,0.221246,24748800
1983-06-03,0.371094,0.378255,0.371094,0.377604,0.225127,45888000
1983-06-06,0.376302,0.397135,0.376302,0.394531,0.235219,32083200
1983-06-07,0.395833,0.402344,0.391927,0.391927,0.233667,17606400
1983-06-08,0.388021,0.398438,0.386719,0.395182,0.235607,20620800
1983-06-09,0.396484,0.408854,0.395833,0.408203,0.243370,8793600
1983-06-10,0.410807,0.418620,0.410807,0.416016,0.248029,21024000
1983-06-13,0.417969,0.429036,0.416667,0.425130,0.253462,20275200
1983-06-14,0.424479,0.426432,0.418620,0.426432,0.254457,47769600
1983-06-15,0.426432,0.427083,0.421875,0.423177,0.252515,18201600
1983-06-16,0.423177,0.428385,0.419271,0.428385,0.255622,19104000
1983-06-17,0.430339,0.450521,0.429688,0.437500,0.261061,21964800
1983-06-20,0.437500,0.438151,0.432292,0.432292,0.257954,11116800
1983-06-21,0.429688,0.429688,0.421875,0.426432,0.254457,13536000
1983-06-22,0.424479,0.427083,0.421875,0.421875,0.251738,19123200
1983-06-23,0.421875,0.423828,0.411458,0.415365,0.247853,27321600
1983-06-24,0.416016,0.421875,0.414714,0.420573,0.250961,13881600
1983-06-27,0.419271,0.420573,0.411458,0.416667,0.248630,14611200
1983-06-28,0.416667,0.417318,0.406250,0.406250,0.242414,6374400
1983-06-29,0.404948,0.409505,0.393880,0.393880,0.235033,23116800
1983-06-30,0.397135,0.410156,0.397135,0.407552,0.243191,15936000
1983-07-01,0.406250,0.416016,0.406250,0.415365,0.247853,11577600
1983-07-05,0.415365,0.416667,0.407552,0.414063,0.247076,9254400
1983-07-06,0.415365,0.416016,0.412109,0.414063,0.247076,11654400
1983-07-07,0.415365,0.428385,0.414063,0.428385,0.255622,25171200
1983-07-08,0.426432,0.430339,0.423828,0.425130,0.253680,10636800
1983-07-11,0.427083,0.467448,0.427083,0.458333,0.273493,18528000
1983-07-12,0.467448,0.473958,0.458333,0.464844,0.277378,50112000
1983-07-13,0.464844,0.464844,0.445313,0.445313,0.265724,18230400
1983-07-14,0.441406,0.450521,0.432292,0.432292,0.257954,15820800
1983-07-15,0.432292,0.436198,0.411458,0.416667,0.248630,17856000
1983-07-18,0.416667,0.432292,0.412760,0.432292,0.257954,22761600
1983-07-19,0.441406,0.455729,0.441406,0.442708,0.264169,10483200
1983-07-20,0.450521,0.471354,0.449219,0.463542,0.276601,15801600
1983-07-21,0.468750,0.471354,0.453125,0.462240,0.275824,18931200
1983-07-22,0.472005,0.485677,0.458333,0.470052,0.280486,8889600
1983-07-25,0.467448,0.473958,0.464844,0.467448,0.278932,17904000
1983-07-26,0.467448,0.472656,0.455729,0.467448,0.278932,15849600
1983-07-27,0.468750,0.468750,0.447917,0.447917,0.267278,18768000
1983-07-28,0.449219,0.453125,0.437500,0.438802,0.261838,11654400
1983-07-29,0.433594,0.434896,0.419271,0.427083,0.254846,24096000
1983-08-01,0.424479,0.427083,0.411458,0.417969,0.249407,39868800
1983-08-02,0.416667,0.416667,0.404948,0.407552,0.243191,29260800
1983-08-03,0.407552,0.420573,0.407552,0.419271,0.250184,39158400
1983-08-04,0.423177,0.432292,0.416667,0.417969,0.249407,40521600
1983-08-05,0.420573,0.432292,0.420573,0.432292,0.257954,20659200
1983-08-08,0.434896,0.434896,0.424479,0.433594,0.258731,13814400
1983-08-09,0.430990,0.441406,0.427083,0.430990,0.257177,28051200
1983-08-10,0.427083,0.473958,0.427083,0.463542,0.276601,46176000
1983-08-11,0.462240,0.463542,0.440104,0.455729,0.271939,11116800
1983-08-12,0.458333,0.460938,0.438802,0.440104,0.262615,14745600
1983-08-15,0.447917,0.462240,0.447917,0.458333,0.273493,30518400
1983-08-16,0.455729,0.457031,0.450521,0.451823,0.269608,10560000
1983-08-17,0.450521,0.454427,0.437500,0.442708,0.264169,20371200
1983-08-18,0.438802,0.440104,0.417969,0.427083,0.254846,29164800
1983-08-19,0.427083,0.427083,0.412760,0.415365,0.247853,19142400
